Seq2;ee=0.04;size=17192;	Unsorted_L38
Seq8453;ee=0.017;size=2;	Unsorted_I70
Seq8468;ee=0.011;size=2;	Unsorted_H71
Seq8464;ee=0.021;size=2;	Unsorted_B65
Seq8504;ee=0.0062;size=2;	Unsorted_N38
Seq8534;ee=0.011;size=2;	Unsorted_H5
Seq8544;ee=0.0059;size=2;	GFP38_A
Seq8632;ee=0.014;size=2;	Unsorted_O62
Seq8640;ee=0.28;size=2;	Unsorted_C65
Seq8670;ee=0.015;size=2;	Unsorted_Q30
Seq8731;ee=0.017;size=2;	Unsorted_J58
Seq8755;ee=0.015;size=2;	Unsorted_E13
Seq8750;ee=0.017;size=2;	Unsorted_F61
Seq8820;ee=0.0059;size=2;	GFP41_A
Seq8831;ee=0.016;size=2;	PE27_O
Seq8892;ee=0.013;size=2;	Unsorted_H75
Seq8937;ee=0.017;size=2;	Unsorted_F41
Seq8946;ee=0.0062;size=2;	Unsorted_N55
Seq8976;ee=0.44;size=2;	Unsorted_C61
Seq8988;ee=0.017;size=2;	Unsorted_F7
Seq9008;ee=0.015;size=2;	Unsorted_E21
Seq9037;ee=0.014;size=2;	Unsorted_D16
Seq9137;ee=0.017;size=2;	Unsorted_I30
Seq9157;ee=0.014;size=2;	Unsorted_O44
Seq9183;ee=0.015;size=2;	Unsorted_O28
Seq9189;ee=0.011;size=2;	Unsorted_H29
Seq9270;ee=0.014;size=2;	Unsorted_D10
Seq9310;ee=0.018;size=2;	Unsorted_F70
Seq9345;ee=0.028;size=2;	Unsorted_C39
Seq9352;ee=0.042;size=2;	Unsorted_B20
Seq9357;ee=0.011;size=2;	Unsorted_H68
Seq9396;ee=0.015;size=2;	Unsorted_Q6
Seq9405;ee=0.0062;size=2;	VEGF35_N
Seq9402;ee=0.0062;size=2;	Unsorted_N34
Seq9403;ee=0.013;size=2;	Unsorted_L6
Seq9438;ee=0.015;size=2;	Unsorted_E42
Seq9475;ee=0.0062;size=2;	Unsorted_N74
Seq9478;ee=0.014;size=2;	Unsorted_D58
Seq9522;ee=0.017;size=2;	Unsorted_I50
Seq9550;ee=0.013;size=2;	Unsorted_L64
Seq9565;ee=0.014;size=2;	Unsorted_D28
Seq9564;ee=0.011;size=2;	Unsorted_H30
Seq9578;ee=0.016;size=2;	Unsorted_D26
Seq9590;ee=0.019;size=2;	Unsorted_J31
Seq9642;ee=0.017;size=2;	Unsorted_J9
Seq9677;ee=0.0062;size=2;	VEGF26_N
Seq9693;ee=0.0062;size=2;	Unsorted_N14
Seq9730;ee=0.015;size=2;	Unsorted_E12
Seq9755;ee=0.017;size=2;	Unsorted_B7
Seq9742;ee=0.011;size=2;	Unsorted_H62
Seq9838;ee=0.014;size=2;	Unsorted_D68
Seq9868;ee=0.0059;size=2;	PD1-Avidin28_A
Seq9881;ee=0.016;size=2;	Unsorted_B37
Seq9958;ee=0.015;size=2;	Unsorted_O6
Seq9999;ee=0.019;size=2;	Unsorted_J39
Seq10009;ee=0.014;size=2;	Unsorted_Q66
Seq10067;ee=0.0086;size=2;	Unsorted_M27
Seq10069;ee=0.017;size=2;	Unsorted_J13
Seq10086;ee=0.0083;size=2;	Unsorted_N16
Seq10102;ee=0.072;size=2;	Unsorted_C18
Seq10121;ee=0.02;size=2;	Unsorted_F1
Seq10194;ee=0.0062;size=2;	Unsorted_N19
Seq10209;ee=0.017;size=2;	Unsorted_J28
Seq10221;ee=0.015;size=2;	Unsorted_E59
Seq10224;ee=0.02;size=2;	Unsorted_G47
Seq10218;ee=0.011;size=2;	Unsorted_H51
Seq10310;ee=0.0059;size=2;	PE49_A
Seq10323;ee=0.085;size=2;	Unsorted_L66
Seq10365;ee=0.017;size=2;	Unsorted_Q37
Seq10380;ee=0.017;size=2;	Unsorted_I22
Seq10394;ee=0.0062;size=2;	VEGF16_N
Seq10420;ee=0.013;size=2;	Unsorted_L43
Seq10459;ee=0.0062;size=2;	Unsorted_N32
Seq10492;ee=0.015;size=2;	Unsorted_Q18
Seq10522;ee=0.0084;size=2;	Unsorted_M61
Seq10546;ee=0.016;size=2;	Unsorted_H4
Seq10548;ee=0.014;size=2;	Unsorted_D55
Seq10651;ee=0.0062;size=1;	Unsorted_N46
Seq10679;ee=0.023;size=1;	Unsorted_C36
Seq11341;ee=0.018;size=1;	Unsorted_F50
Seq11424;ee=0.014;size=1;	Unsorted_O68
Seq11470;ee=0.023;size=1;	Unsorted_C2
Seq11534;ee=0.0086;size=1;	Unsorted_M66
Seq11626;ee=0.017;size=1;	Unsorted_I75
Seq11669;ee=0.014;size=1;	PE47_O
Seq12174;ee=0.017;size=1;	Unsorted_B33
Seq12204;ee=0.019;size=1;	Unsorted_I19
Seq12439;ee=0.14;size=1;	Unsorted_Q34
Seq12565;ee=0.017;size=1;	Unsorted_F35
Seq12989;ee=0.0059;size=1;	PD1-Avidin35_A
Seq12994;ee=0.017;size=1;	Unsorted_B5
Seq13002;ee=0.046;size=1;	Unsorted_B68
Seq13046;ee=0.014;size=1;	Unsorted_P58
Seq13176;ee=0.41;size=1;	Unsorted_C32
Seq13352;ee=0.011;size=1;	Unsorted_H52
Seq13408;ee=0.037;size=1;	Unsorted_P56
Seq13551;ee=0.0059;size=1;	GFP50_A
Seq13837;ee=0.017;size=1;	Unsorted_I6
Seq13849;ee=0.25;size=1;	Unsorted_B32
Seq14140;ee=0.017;size=1;	Unsorted_J60
Seq14639;ee=0.079;size=1;	Unsorted_B66
Seq14922;ee=0.017;size=1;	Unsorted_J20
Seq15073;ee=0.018;size=1;	Unsorted_J16
Seq15312;ee=0.023;size=1;	Unsorted_B1
Seq15926;ee=0.017;size=1;	Unsorted_J66
Seq15988;ee=0.23;size=1;	Unsorted_K25
Seq16141;ee=0.0062;size=1;	Luciferase8_N
Seq16423;ee=0.014;size=1;	Unsorted_D47
Seq16727;ee=0.011;size=1;	Unsorted_H20
Seq17009;ee=0.017;size=1;	Unsorted_B9
Seq17385;ee=0.011;size=1;	Unsorted_M70
Seq17393;ee=0.015;size=1;	Unsorted_E3
Seq17475;ee=0.009;size=1;	Unsorted_M29
Seq17511;ee=0.017;size=1;	Unsorted_B18
Seq18015;ee=0.014;size=1;	Unsorted_O60
Seq18523;ee=0.0062;size=1;	Unsorted_N67
Seq18534;ee=0.014;size=1;	Unsorted_O70
Seq18686;ee=0.0087;size=1;	Unsorted_M58
Seq18688;ee=0.017;size=1;	Unsorted_Q61
Seq18955;ee=0.011;size=1;	Unsorted_H13
Seq19067;ee=0.011;size=1;	Unsorted_H64
Seq19707;ee=0.014;size=1;	Unsorted_O21
Seq19795;ee=0.017;size=1;	Unsorted_F69
Seq19840;ee=0.011;size=1;	GFP24_A
Seq20090;ee=0.0062;size=1;	VEGF37_N
Seq20240;ee=0.015;size=1;	Unsorted_Q11
Seq20279;ee=0.038;size=1;	Unsorted_L55
Seq20343;ee=0.017;size=1;	Unsorted_B38
Seq20571;ee=0.0062;size=1;	Unsorted_N51
Seq20733;ee=0.011;size=1;	Luciferase3_N
Seq20830;ee=0.011;size=1;	Unsorted_H53
Seq20885;ee=0.015;size=1;	Unsorted_Q21
Seq20968;ee=0.0087;size=1;	Unsorted_M53
Seq21333;ee=0.023;size=1;	Unsorted_C64
Seq21424;ee=0.18;size=1;	Unsorted_Q22
Seq21566;ee=0.024;size=1;	Unsorted_C33
Seq21692;ee=0.075;size=1;	Unsorted_C35
Seq21740;ee=0.017;size=1;	Unsorted_I63
Seq21846;ee=0.014;size=1;	Unsorted_D2
Seq21980;ee=0.0062;size=1;	Unsorted_N75
Seq22321;ee=0.0062;size=1;	Unsorted_N48
Seq22405;ee=0.03;size=1;	Unsorted_C46
Seq22525;ee=0.0059;size=1;	Unsorted_A5
Seq22540;ee=0.015;size=1;	Unsorted_O8
Seq22580;ee=0.011;size=1;	Unsorted_H45
Seq22904;ee=0.018;size=1;	Unsorted_B30
Seq23093;ee=0.013;size=1;	Unsorted_L3
Seq23104;ee=0.014;size=1;	PE11_O
Seq23575;ee=0.0062;size=1;	Luciferase34_N
Seq24227;ee=0.0062;size=1;	VEGF32_N
Seq24235;ee=0.011;size=1;	Unsorted_H32
Seq24286;ee=0.015;size=1;	Unsorted_Q58
Seq24298;ee=0.0062;size=1;	Unsorted_N66
Seq24316;ee=0.017;size=1;	Unsorted_F59
Seq24773;ee=0.0062;size=1;	Unsorted_N61
Seq24823;ee=0.29;size=1;	Unsorted_M30
Seq25095;ee=0.014;size=1;	Unsorted_D30
Seq25337;ee=0.015;size=1;	Unsorted_E17
Seq25419;ee=0.017;size=1;	Unsorted_I57
Seq25510;ee=0.015;size=1;	Unsorted_E2
Seq25641;ee=0.016;size=1;	Unsorted_P52
Seq25703;ee=0.015;size=1;	Unsorted_Q53
Seq25954;ee=0.013;size=1;	Unsorted_H50
Seq26128;ee=0.014;size=1;	Unsorted_Q36
Seq26323;ee=0.018;size=1;	Unsorted_I10
Seq26350;ee=0.018;size=1;	Unsorted_J4
Seq26564;ee=0.28;size=1;	Unsorted_Q28
Seq26812;ee=0.0059;size=1;	CTLA-Avidin28_A
Seq26841;ee=0.02;size=1;	Unsorted_G35
Seq26934;ee=0.015;size=1;	Unsorted_Q63
Seq27118;ee=0.019;size=1;	CTLA-Tris-Carb39_K
Seq27122;ee=0.015;size=1;	Unsorted_Q70
Seq27217;ee=0.016;size=1;	Unsorted_O19
Seq27751;ee=0.011;size=1;	Unsorted_P39
Seq28091;ee=0.38;size=1;	Unsorted_F20
Seq28121;ee=0.012;size=1;	Unsorted_P4
Seq28153;ee=0.014;size=1;	Unsorted_D64
Seq28443;ee=0.011;size=1;	Unsorted_P73
Seq28503;ee=0.0062;size=1;	Unsorted_N50
Seq28576;ee=0.0086;size=1;	Unsorted_M33
Seq29078;ee=0.025;size=1;	Unsorted_C75
Seq29092;ee=0.0086;size=1;	Unsorted_M24
Seq29310;ee=0.017;size=1;	Unsorted_J61
Seq29422;ee=0.0062;size=1;	Unsorted_N58
Seq29456;ee=0.019;size=1;	Unsorted_D74
Seq29461;ee=0.014;size=1;	Unsorted_O73
Seq29496;ee=0.0062;size=1;	PE29_N
Seq29492;ee=0.0059;size=1;	CTLA-Avidin22_A
Seq29830;ee=0.014;size=1;	Unsorted_D69
Seq29992;ee=0.12;size=1;	Unsorted_M44
Seq30242;ee=0.01;size=1;	Unsorted_M6
Seq30312;ee=0.48;size=1;	PD1-Avidin38_E
Seq30382;ee=0.023;size=1;	Unsorted_C52
Seq30545;ee=0.015;size=1;	Unsorted_Q33
Seq30573;ee=0.011;size=1;	Unsorted_H69
Seq30690;ee=0.017;size=1;	Unsorted_D11
Seq30733;ee=0.017;size=1;	Unsorted_J55
Seq30796;ee=0.014;size=1;	PE39_O
Seq31279;ee=0.015;size=1;	Unsorted_Q74
Seq31422;ee=0.023;size=1;	Unsorted_C5
Seq31469;ee=0.013;size=1;	Unsorted_L31
Seq31515;ee=0.023;size=1;	Unsorted_C10
Seq31948;ee=0.011;size=1;	VEGF18_N
Seq31963;ee=0.014;size=1;	Unsorted_O57
Seq31997;ee=0.011;size=1;	Unsorted_H49
Seq32005;ee=0.0083;size=1;	Unsorted_M75
Seq32312;ee=0.016;size=1;	Unsorted_B53
Seq33050;ee=0.016;size=1;	Unsorted_D39
Seq33083;ee=0.0059;size=1;	PD1-Avidin3_A
Seq33295;ee=0.014;size=1;	Unsorted_O63
Seq33510;ee=0.015;size=1;	Unsorted_Q2
Seq33551;ee=0.017;size=1;	Unsorted_F42
Seq33590;ee=0.017;size=1;	Unsorted_I67
Seq33781;ee=0.0059;size=1;	Luciferase24_A
Seq34025;ee=0.0092;size=1;	GFP29_A
Seq34151;ee=0.0059;size=1;	Unsorted_A55
Seq34170;ee=0.042;size=1;	Unsorted_P6
Seq34559;ee=0.023;size=1;	Unsorted_C24
Seq34933;ee=0.023;size=1;	Unsorted_C11
Seq35045;ee=0.012;size=1;	Unsorted_P40
Seq35200;ee=0.014;size=1;	PE43_O
Seq35245;ee=0.0059;size=1;	Unsorted_A10
Seq35800;ee=0.022;size=1;	Unsorted_C4
Seq35948;ee=0.064;size=1;	Unsorted_G40
Seq36350;ee=0.0088;size=1;	Unsorted_M49
