Seq2;ee=0.019;size=189792;	Unsorted_L37
Seq836;ee=0.023;size=240;	Unsorted_C68
Seq845;ee=0.0062;size=236;	CTLA-Avidin44_N
Seq849;ee=0.014;size=233;	Unsorted_O70
Seq844;ee=0.012;size=236;	Unsorted_P30
Seq846;ee=0.0059;size=234;	Unsorted_A44
Seq848;ee=0.024;size=234;	Unsorted_D31
Seq847;ee=0.0062;size=234;	Luciferase34_N
Seq851;ee=0.0062;size=232;	Luciferase8_N
Seq852;ee=0.062;size=231;	Unsorted_I51
Seq856;ee=0.047;size=231;	Unsorted_G19
Seq859;ee=0.017;size=229;	Unsorted_I57
Seq866;ee=0.017;size=228;	Unsorted_J36
Seq864;ee=0.0062;size=229;	VEGF44_N
Seq869;ee=0.015;size=227;	Unsorted_O2
Seq876;ee=0.0062;size=224;	VEGF38_N
Seq878;ee=0.019;size=224;	Unsorted_F41
Seq877;ee=0.017;size=224;	Unsorted_F23
Seq871;ee=0.0062;size=225;	PD1-Avidin50_N
Seq885;ee=0.0062;size=222;	Luciferase26_N
Seq890;ee=0.014;size=221;	Unsorted_E73
Seq894;ee=0.0059;size=220;	PD1-Avidin49_A
Seq898;ee=0.017;size=220;	Unsorted_F51
Seq899;ee=0.015;size=220;	Unsorted_E58
Seq909;ee=0.0084;size=217;	Unsorted_M15
Seq911;ee=0.015;size=217;	Unsorted_Q2
Seq913;ee=0.017;size=216;	Unsorted_J44
Seq915;ee=0.017;size=216;	Unsorted_I52
Seq920;ee=0.017;size=214;	Unsorted_J52
Seq919;ee=0.015;size=214;	Unsorted_E61
Seq923;ee=0.0062;size=213;	VEGF18_N
Seq926;ee=0.014;size=212;	PE44_O
Seq931;ee=0.021;size=211;	Unsorted_I46
Seq939;ee=0.0062;size=210;	VEGF32_N
Seq945;ee=0.015;size=209;	Unsorted_E35
Seq946;ee=0.0059;size=209;	PD1-Avidin35_A
Seq942;ee=0.017;size=209;	Unsorted_J51
Seq957;ee=0.0059;size=207;	Unsorted_A59
Seq961;ee=0.0062;size=206;	Luciferase1_N
Seq964;ee=0.012;size=206;	Unsorted_P74
Seq973;ee=0.0062;size=204;	VEGF48_N
Seq980;ee=0.015;size=202;	Unsorted_Q26
Seq978;ee=0.017;size=202;	Unsorted_F63
Seq988;ee=0.012;size=200;	Unsorted_P4
Seq981;ee=0.0062;size=201;	Unsorted_N48
Seq990;ee=0.013;size=200;	Unsorted_L31
Seq996;ee=0.014;size=198;	Unsorted_O64
Seq998;ee=0.017;size=197;	Luciferase27_J
Seq1001;ee=0.0062;size=196;	VEGF13_N
Seq1012;ee=0.015;size=193;	CTLA-Tris-Carb13_O
Seq1026;ee=0.0059;size=190;	Luciferase17_A
Seq1022;ee=0.012;size=192;	Unsorted_P61
Seq1027;ee=0.0062;size=190;	Unsorted_N7
Seq1029;ee=0.015;size=189;	Unsorted_E68
Seq1037;ee=0.0085;size=188;	Unsorted_M43
Seq1042;ee=0.0062;size=187;	PE22_N
Seq1043;ee=0.017;size=187;	Unsorted_B43
Seq1057;ee=0.0062;size=185;	Unsorted_N14
Seq1060;ee=0.0059;size=183;	Unsorted_A13
Seq1062;ee=0.015;size=182;	Unsorted_Q30
Seq1069;ee=0.017;size=181;	Unsorted_F10
Seq1066;ee=0.0062;size=182;	Luciferase23_N
Seq1072;ee=0.016;size=181;	Unsorted_E10
Seq1076;ee=0.019;size=180;	Unsorted_I17
Seq1077;ee=0.0059;size=180;	PD1-Avidin3_A
Seq1082;ee=0.018;size=179;	Unsorted_E22
Seq1083;ee=0.011;size=179;	Unsorted_H5
Seq1103;ee=0.042;size=176;	PE45_O
Seq1105;ee=0.014;size=176;	Unsorted_Q4
Seq1102;ee=0.0084;size=176;	Unsorted_M2
Seq1120;ee=0.0062;size=174;	VEGF1_N
Seq1122;ee=0.0062;size=173;	PD1-Avidin45_N
Seq1131;ee=0.0062;size=172;	Unsorted_N70
Seq1127;ee=0.017;size=173;	Unsorted_F68
Seq1145;ee=0.0059;size=170;	Unsorted_A73
Seq1155;ee=0.011;size=168;	Unsorted_H71
Seq1170;ee=0.014;size=166;	Unsorted_D30
Seq1178;ee=0.012;size=164;	Unsorted_P47
Seq1169;ee=0.012;size=166;	Unsorted_P52
Seq1199;ee=0.0062;size=160;	Unsorted_N36
Seq1203;ee=0.0059;size=159;	GFP49_A
Seq1204;ee=0.014;size=159;	Unsorted_O43
Seq1211;ee=0.0059;size=158;	PD1-Avidin32_A
Seq1208;ee=0.015;size=158;	Unsorted_E17
Seq1216;ee=0.015;size=157;	Unsorted_Q59
Seq1218;ee=0.15;size=157;	Unsorted_B34
Seq1222;ee=0.023;size=156;	Unsorted_C70
Seq1224;ee=0.015;size=155;	Unsorted_Q31
Seq1231;ee=0.022;size=155;	Unsorted_C8
Seq1229;ee=0.099;size=155;	Unsorted_J72
Seq1233;ee=0.02;size=154;	Unsorted_J25
Seq1249;ee=0.014;size=152;	PE11_O
Seq1248;ee=0.017;size=152;	Unsorted_J40
Seq1255;ee=0.0059;size=152;	PD1-Avidin25_A
Seq1256;ee=0.017;size=151;	Unsorted_P6
Seq1260;ee=0.017;size=151;	Unsorted_I59
Seq1270;ee=0.02;size=149;	Unsorted_G33
Seq1274;ee=0.011;size=149;	Native_H1
Seq1275;ee=0.017;size=148;	Unsorted_J5
Seq1285;ee=0.015;size=147;	Unsorted_Q35
Seq1296;ee=0.015;size=146;	Unsorted_E62
Seq1291;ee=0.014;size=147;	Unsorted_O65
Seq1307;ee=0.0059;size=145;	GFP23_A
Seq1312;ee=0.015;size=145;	Unsorted_Q13
Seq1317;ee=0.021;size=144;	Native_G1
Seq1332;ee=0.019;size=143;	Unsorted_I68
Seq1333;ee=0.014;size=143;	Unsorted_D75
Seq1337;ee=0.018;size=142;	Unsorted_I41
Seq1338;ee=0.014;size=142;	Unsorted_O19
Seq1350;ee=0.012;size=141;	Unsorted_P24
Seq1353;ee=0.24;size=141;	Unsorted_P29
Seq1360;ee=0.0062;size=140;	VEGF6_N
Seq1359;ee=0.0059;size=140;	Unsorted_A1
Seq1363;ee=0.13;size=139;	Unsorted_I2
Seq1362;ee=0.0062;size=139;	VEGF46_N
Seq1375;ee=0.011;size=138;	PD1-Avidin24_H
Seq1383;ee=0.014;size=137;	Unsorted_O36
Seq1387;ee=0.018;size=136;	Unsorted_J6
Seq1398;ee=0.33;size=135;	Unsorted_I34
Seq1409;ee=0.056;size=134;	Unsorted_C30
Seq1414;ee=0.023;size=134;	Unsorted_G44
Seq1422;ee=0.0062;size=133;	Unsorted_N44
Seq1418;ee=0.0062;size=133;	PE29_N
Seq1430;ee=0.015;size=133;	Unsorted_Q72
Seq1429;ee=0.0089;size=133;	Unsorted_M25
Seq1442;ee=0.023;size=132;	Unsorted_C60
Seq1443;ee=0.015;size=132;	Unsorted_Q44
Seq1446;ee=0.017;size=131;	Unsorted_F4
Seq1451;ee=0.055;size=131;	Unsorted_Q3
Seq1457;ee=0.0059;size=131;	Unsorted_A72
Seq1462;ee=0.025;size=130;	Unsorted_C15
Seq1468;ee=0.017;size=130;	Unsorted_F48
Seq1482;ee=0.018;size=128;	Unsorted_F1
Seq1477;ee=0.017;size=129;	Unsorted_J54
Seq1484;ee=0.0062;size=128;	Luciferase6_N
Seq1487;ee=0.017;size=128;	Unsorted_F3
Seq1493;ee=0.011;size=127;	Unsorted_H7
Seq1496;ee=0.0059;size=127;	CTLA-Avidin50_A
Seq1494;ee=0.0062;size=127;	PD1-Avidin42_N
Seq1500;ee=0.0085;size=126;	Unsorted_M7
Seq1503;ee=0.017;size=126;	Unsorted_I72
Seq1505;ee=0.0089;size=126;	Unsorted_M53
Seq1517;ee=0.018;size=125;	Unsorted_F53
Seq1524;ee=0.017;size=125;	Unsorted_J71
Seq1544;ee=0.014;size=123;	Unsorted_E23
Seq1553;ee=0.017;size=123;	Unsorted_J4
Seq1559;ee=0.015;size=122;	PD1-Avidin38_E
Seq1554;ee=0.015;size=123;	Unsorted_E66
Seq1555;ee=0.0059;size=123;	Unsorted_A69
Seq1562;ee=0.018;size=122;	Unsorted_I29
Seq1585;ee=0.0059;size=120;	Unsorted_A22
Seq1596;ee=0.12;size=119;	Unsorted_H53
Seq1608;ee=0.017;size=118;	Unsorted_F50
Seq1615;ee=0.0059;size=118;	CTLA-Avidin25_A
Seq1617;ee=0.015;size=118;	PE20_O
Seq1612;ee=0.017;size=118;	Unsorted_I58
Seq1626;ee=0.6;size=117;	Unsorted_C31
Seq1629;ee=0.014;size=117;	PE35_O
Seq1636;ee=0.016;size=117;	Unsorted_B27
Seq1640;ee=0.015;size=117;	Unsorted_Q20
Seq1657;ee=0.017;size=116;	Unsorted_I44
Seq1659;ee=0.017;size=116;	CTLA-Avidin34_J
Seq1660;ee=0.011;size=115;	Unsorted_H30
Seq1663;ee=0.017;size=115;	Unsorted_I67
Seq1676;ee=0.015;size=115;	CTLA-Tris-Carb15_O
Seq1694;ee=0.022;size=113;	Unsorted_C20
Seq1696;ee=0.011;size=113;	Unsorted_H73
Seq1695;ee=0.015;size=113;	Unsorted_E63
Seq1687;ee=0.018;size=114;	Unsorted_I39
Seq1693;ee=0.017;size=113;	Unsorted_I56
Seq1699;ee=0.014;size=112;	Unsorted_O45
Seq1704;ee=0.0059;size=112;	PD1-Avidin37_A
Seq1714;ee=0.017;size=112;	Unsorted_I62
Seq1722;ee=0.0059;size=112;	CTLA-Avidin24_A
Seq1737;ee=0.017;size=111;	Unsorted_I18
Seq1749;ee=0.0059;size=110;	Unsorted_A57
Seq1759;ee=0.0089;size=109;	Unsorted_M73
Seq1789;ee=0.015;size=107;	Unsorted_E13
Seq1779;ee=0.017;size=108;	Unsorted_J55
Seq1796;ee=0.012;size=107;	Unsorted_P19
Seq1808;ee=0.22;size=106;	Unsorted_F16
Seq1815;ee=0.011;size=105;	Unsorted_H47
Seq1811;ee=0.014;size=106;	Unsorted_O5
Seq1826;ee=0.02;size=105;	Unsorted_F64
Seq1847;ee=0.017;size=104;	Unsorted_I4
Seq1852;ee=0.017;size=104;	Unsorted_B9
Seq1854;ee=0.041;size=104;	Unsorted_B28
Seq1862;ee=0.0062;size=103;	Unsorted_N67
Seq1900;ee=0.015;size=102;	Unsorted_E14
Seq1915;ee=0.0059;size=101;	Unsorted_A24
Seq1932;ee=0.012;size=100;	Unsorted_P21
Seq1945;ee=0.007;size=99;	GFP28_A
Seq1950;ee=0.015;size=99;	Unsorted_D48
Seq1952;ee=0.017;size=99;	Unsorted_F29
Seq1989;ee=0.012;size=97;	Unsorted_P63
Seq1994;ee=0.02;size=96;	Unsorted_G40
Seq2006;ee=0.015;size=96;	Unsorted_Q43
Seq2007;ee=0.014;size=96;	Unsorted_D44
Seq2026;ee=0.011;size=95;	Unsorted_H16
Seq2055;ee=0.014;size=94;	Unsorted_E45
Seq2061;ee=0.0085;size=93;	Unsorted_M36
Seq2069;ee=0.0062;size=93;	Unsorted_N50
Seq2081;ee=0.015;size=92;	Unsorted_Q67
Seq2080;ee=0.013;size=92;	Unsorted_L55
Seq2094;ee=0.015;size=92;	Unsorted_E51
Seq2109;ee=0.011;size=91;	Unsorted_P36
Seq2123;ee=0.017;size=91;	Unsorted_F9
Seq2128;ee=0.014;size=90;	Unsorted_D38
Seq2136;ee=0.014;size=90;	Unsorted_D43
Seq2139;ee=0.015;size=90;	Unsorted_Q11
Seq2149;ee=0.0062;size=90;	PD1-Avidin5_N
Seq2150;ee=0.016;size=89;	Unsorted_B6
Seq2158;ee=0.012;size=89;	Unsorted_P58
Seq2165;ee=0.05;size=89;	Unsorted_D50
Seq2169;ee=0.014;size=89;	Unsorted_O10
Seq2178;ee=0.0062;size=88;	VEGF37_N
Seq2201;ee=0.011;size=87;	Unsorted_H39
Seq2208;ee=0.0062;size=87;	Unsorted_N72
Seq2223;ee=0.015;size=86;	Unsorted_E3
Seq2231;ee=0.011;size=86;	Unsorted_H28
Seq2253;ee=0.0089;size=85;	Unsorted_M50
Seq2260;ee=0.023;size=85;	Unsorted_C26
Seq2251;ee=0.012;size=85;	Unsorted_P57
Seq2272;ee=0.017;size=85;	Unsorted_J28
Seq2288;ee=0.016;size=84;	Unsorted_B15
Seq2301;ee=0.0059;size=84;	CTLA-Avidin16_A
Seq2297;ee=0.015;size=84;	Unsorted_E9
Seq2293;ee=0.0089;size=84;	Unsorted_M66
Seq2295;ee=0.012;size=84;	Unsorted_P66
Seq2312;ee=0.022;size=83;	Unsorted_E46
Seq2318;ee=0.014;size=83;	Unsorted_O57
Seq2327;ee=0.0062;size=83;	Unsorted_N16
Seq2334;ee=0.017;size=83;	Unsorted_E69
Seq2338;ee=0.0062;size=83;	PD1-Avidin34_N
Seq2342;ee=0.034;size=82;	Unsorted_C35
Seq2352;ee=0.015;size=82;	Unsorted_Q22
Seq2360;ee=0.017;size=82;	Unsorted_F39
Seq2363;ee=0.017;size=82;	Unsorted_F13
Seq2370;ee=0.017;size=81;	Unsorted_I38
Seq2368;ee=0.014;size=81;	Native_O1
Seq2373;ee=0.0088;size=81;	Unsorted_M16
Seq2378;ee=0.018;size=81;	Unsorted_I14
Seq2379;ee=0.015;size=81;	Unsorted_D49
Seq2390;ee=0.017;size=81;	Unsorted_B19
Seq2387;ee=0.017;size=81;	Unsorted_B52
Seq2386;ee=0.0062;size=81;	Unsorted_N46
Seq2438;ee=0.012;size=79;	Unsorted_P17
Seq2454;ee=0.024;size=79;	Unsorted_O21
Seq2460;ee=0.017;size=79;	Unsorted_B14
Seq2464;ee=0.017;size=79;	Unsorted_F8
Seq2481;ee=0.39;size=78;	Unsorted_C3
Seq2486;ee=0.0062;size=78;	Luciferase38_N
Seq2482;ee=0.015;size=78;	Unsorted_Q1
Seq2489;ee=0.017;size=78;	Unsorted_J37
Seq2497;ee=0.12;size=78;	Unsorted_C48
Seq2506;ee=0.017;size=77;	Unsorted_J69
Seq2515;ee=0.013;size=77;	Unsorted_L72
Seq2526;ee=0.0086;size=77;	Unsorted_M14
Seq2537;ee=0.017;size=77;	Unsorted_F45
Seq2551;ee=0.0059;size=76;	CTLA-Avidin28_A
Seq2563;ee=0.016;size=76;	Unsorted_B3
Seq2579;ee=0.0062;size=75;	Luciferase40_N
Seq2583;ee=0.018;size=75;	Unsorted_I48
Seq2620;ee=0.38;size=74;	Unsorted_O60
Seq2660;ee=0.016;size=73;	Unsorted_D54
Seq2671;ee=0.014;size=73;	Unsorted_D46
Seq2689;ee=0.021;size=72;	VEGF8_E
Seq2699;ee=0.011;size=72;	Unsorted_P53
Seq2684;ee=0.0062;size=73;	Unsorted_N52
Seq2702;ee=0.017;size=72;	Unsorted_B46
Seq2723;ee=0.023;size=72;	Unsorted_C43
Seq2738;ee=0.042;size=71;	Unsorted_I40
Seq2737;ee=0.014;size=71;	Unsorted_D74
Seq2755;ee=0.014;size=71;	Unsorted_D6
Seq2767;ee=0.017;size=70;	Unsorted_F14
Seq2777;ee=0.017;size=70;	Unsorted_B59
Seq2788;ee=0.016;size=70;	PD1-Avidin15_B
Seq2797;ee=0.0084;size=70;	Unsorted_M70
Seq2804;ee=0.024;size=69;	Unsorted_C29
Seq2806;ee=0.015;size=69;	Unsorted_E2
Seq2822;ee=0.0062;size=69;	Unsorted_N20
Seq2834;ee=0.0062;size=69;	VEGF30_N
Seq2856;ee=0.0062;size=68;	Native_N1
Seq2891;ee=0.017;size=67;	Unsorted_B73
Seq2899;ee=0.017;size=67;	Unsorted_F32
Seq2927;ee=0.0085;size=67;	Unsorted_M41
Seq2946;ee=0.022;size=66;	Unsorted_C33
Seq2952;ee=0.016;size=66;	Unsorted_B50
Seq2954;ee=0.0059;size=66;	PD1-Avidin48_A
Seq2987;ee=0.018;size=66;	Unsorted_I3
Seq3002;ee=0.014;size=65;	Unsorted_O18
Seq3006;ee=0.0098;size=65;	GFP41_A
Seq3008;ee=0.009;size=65;	Unsorted_M46
Seq3059;ee=0.018;size=64;	Unsorted_I55
Seq3075;ee=0.023;size=64;	Unsorted_C47
Seq3070;ee=0.014;size=64;	Unsorted_D3
Seq3139;ee=0.0062;size=62;	Unsorted_N71
Seq3158;ee=0.16;size=62;	Unsorted_P62
Seq3180;ee=0.014;size=62;	Unsorted_D39
Seq3187;ee=0.016;size=62;	Unsorted_B53
Seq3193;ee=0.074;size=61;	Unsorted_C59
Seq3197;ee=0.018;size=61;	Unsorted_F69
Seq3202;ee=0.017;size=61;	Native_F1
Seq3203;ee=0.014;size=61;	PE43_O
Seq3204;ee=0.014;size=61;	Unsorted_D37
Seq3254;ee=0.0062;size=60;	Unsorted_N4
Seq3297;ee=0.021;size=59;	Unsorted_G69
Seq3323;ee=0.0059;size=59;	PE25_A
Seq3316;ee=0.019;size=59;	Unsorted_I21
Seq3330;ee=0.017;size=59;	CTLA-Avidin15_E
Seq3337;ee=0.015;size=59;	Unsorted_Q56
Seq3347;ee=0.017;size=58;	Unsorted_J26
Seq3377;ee=0.023;size=58;	Unsorted_C25
Seq3419;ee=0.0059;size=57;	PD1-Avidin1_A
Seq3406;ee=0.023;size=57;	Unsorted_C10
Seq3445;ee=0.018;size=57;	Unsorted_J3
Seq3463;ee=0.0062;size=56;	Luciferase44_N
Seq3472;ee=0.0062;size=56;	VEGF7_N
Seq3500;ee=0.0062;size=56;	VEGF35_N
Seq3516;ee=0.02;size=55;	Unsorted_Q53
Seq3530;ee=0.0059;size=55;	Unsorted_A40
Seq3557;ee=0.0062;size=55;	Luciferase21_N
Seq3563;ee=0.014;size=55;	Unsorted_Q70
Seq3571;ee=0.012;size=55;	Unsorted_P15
Seq3585;ee=0.016;size=54;	Unsorted_B17
Seq3618;ee=0.014;size=54;	Unsorted_D15
Seq3623;ee=0.014;size=54;	Unsorted_O66
Seq3622;ee=0.0059;size=54;	Unsorted_A66
Seq3632;ee=0.017;size=54;	PE15_O
Seq3631;ee=0.018;size=54;	Unsorted_F12
Seq3636;ee=0.0062;size=54;	Unsorted_N12
Seq3638;ee=0.018;size=54;	Unsorted_I33
Seq3640;ee=0.016;size=54;	Unsorted_E4
Seq3647;ee=0.012;size=53;	Unsorted_P55
Seq3676;ee=0.66;size=53;	Unsorted_E70
Seq3693;ee=0.012;size=53;	Unsorted_P73
Seq3709;ee=0.017;size=53;	Unsorted_I42
Seq3723;ee=0.0062;size=53;	Unsorted_N47
Seq3751;ee=0.0059;size=52;	GFP10_A
Seq3741;ee=0.0062;size=52;	VEGF5_N
Seq3740;ee=0.011;size=52;	Unsorted_H33
Seq3783;ee=0.0062;size=52;	VEGF26_N
Seq3780;ee=0.0062;size=52;	PE12_N
Seq3782;ee=0.0059;size=52;	Luciferase22_A
Seq3786;ee=0.0059;size=52;	Native_A1
Seq3785;ee=0.015;size=52;	Unsorted_Q46
Seq3797;ee=0.0087;size=52;	Unsorted_M64
Seq3808;ee=0.017;size=52;	Unsorted_J39
Seq3805;ee=0.014;size=52;	Unsorted_O16
Seq3813;ee=0.0062;size=51;	Luciferase19_N
Seq3811;ee=0.015;size=51;	Unsorted_E30
Seq3821;ee=0.011;size=51;	Unsorted_H66
Seq3835;ee=0.015;size=51;	Unsorted_Q47
Seq3888;ee=0.0084;size=50;	Unsorted_M47
Seq3904;ee=0.017;size=50;	Unsorted_I24
Seq3956;ee=0.0059;size=50;	GFP37_A
Seq3993;ee=0.0059;size=49;	Unsorted_A3
Seq4014;ee=0.022;size=49;	Unsorted_C46
Seq4015;ee=0.018;size=49;	Unsorted_I65
Seq4056;ee=0.0059;size=49;	CTLA-Avidin6_A
Seq4071;ee=0.017;size=48;	Unsorted_F73
Seq4078;ee=0.012;size=48;	Unsorted_P59
Seq4091;ee=0.04;size=48;	Unsorted_M5
Seq4114;ee=0.014;size=48;	Unsorted_D4
Seq4127;ee=0.018;size=48;	Unsorted_J22
Seq4131;ee=0.011;size=48;	Unsorted_P32
Seq4138;ee=0.017;size=48;	Unsorted_B54
Seq4144;ee=0.012;size=48;	Unsorted_P37
Seq4149;ee=0.016;size=48;	Unsorted_B74
Seq4148;ee=0.044;size=48;	Unsorted_Q10
Seq4181;ee=0.012;size=47;	Unsorted_P38
Seq4190;ee=0.012;size=47;	Luciferase50_A
Seq4217;ee=0.023;size=47;	Unsorted_C42
Seq4223;ee=0.017;size=47;	Unsorted_J16
Seq4262;ee=0.0062;size=46;	CTLA-Avidin37_N
Seq4272;ee=0.0059;size=46;	PE10_A
Seq4274;ee=0.0062;size=46;	VEGF36_N
Seq4283;ee=0.0083;size=46;	Unsorted_M9
Seq4295;ee=0.0062;size=46;	VEGF10_N
Seq4314;ee=0.0062;size=46;	Luciferase4_N
Seq4331;ee=0.014;size=46;	Unsorted_E64
Seq4399;ee=0.018;size=45;	Unsorted_F72
Seq4402;ee=0.0062;size=45;	Unsorted_N64
Seq4438;ee=0.0062;size=44;	Unsorted_N21
Seq4441;ee=0.0062;size=44;	VEGF28_N
Seq4446;ee=0.017;size=44;	Unsorted_B36
Seq4453;ee=0.018;size=44;	CTLA-Tris-Carb35_K
Seq4508;ee=0.017;size=44;	Unsorted_I19
Seq4502;ee=0.023;size=44;	Unsorted_C18
Seq4524;ee=0.11;size=43;	Unsorted_N9
Seq4576;ee=0.017;size=43;	Unsorted_J13
Seq4614;ee=0.017;size=43;	Unsorted_F59
Seq4619;ee=0.095;size=42;	Unsorted_O31
Seq4636;ee=0.016;size=42;	Unsorted_B32
Seq4644;ee=0.017;size=42;	Unsorted_F37
Seq4662;ee=0.017;size=42;	Unsorted_I74
Seq4670;ee=0.0062;size=42;	CTLA-Avidin20_N
Seq4701;ee=0.023;size=42;	Unsorted_C9
Seq4721;ee=0.0062;size=42;	Unsorted_N26
Seq4722;ee=0.014;size=42;	Unsorted_D34
Seq4743;ee=0.015;size=41;	Unsorted_E39
Seq4749;ee=0.014;size=41;	Unsorted_O63
Seq4777;ee=0.023;size=41;	Unsorted_C27
Seq4791;ee=0.02;size=41;	Unsorted_B39
Seq4796;ee=0.017;size=41;	Unsorted_O26
Seq4863;ee=0.0059;size=40;	CTLA-Avidin14_A
Seq4868;ee=0.025;size=40;	Unsorted_C62
Seq4910;ee=0.015;size=40;	Unsorted_E29
Seq4906;ee=0.084;size=40;	Unsorted_H17
Seq4928;ee=0.017;size=40;	Unsorted_I43
Seq4936;ee=0.009;size=40;	Unsorted_M58
Seq4934;ee=0.015;size=40;	Unsorted_Q71
Seq4938;ee=0.045;size=40;	Unsorted_O75
Seq4940;ee=0.0059;size=40;	Unsorted_A2
Seq4955;ee=0.0062;size=40;	Luciferase32_N
Seq4995;ee=0.42;size=39;	Unsorted_I36
Seq5078;ee=0.0071;size=39;	CTLA-Avidin2_A
Seq5082;ee=0.015;size=39;	Unsorted_Q8
Seq5100;ee=0.017;size=39;	Unsorted_J24
Seq5158;ee=0.01;size=38;	Luciferase7_A
Seq5144;ee=0.02;size=38;	Unsorted_J73
Seq5184;ee=0.017;size=38;	Unsorted_J2
Seq5189;ee=0.24;size=38;	Unsorted_O38
Seq5292;ee=0.011;size=37;	Unsorted_H70
Seq5385;ee=0.018;size=37;	Unsorted_I54
Seq5446;ee=0.017;size=36;	Unsorted_J17
Seq5449;ee=0.019;size=36;	PD1-Avidin17_J
Seq5582;ee=0.0059;size=35;	Unsorted_A63
Seq5592;ee=0.015;size=35;	Unsorted_E15
Seq5612;ee=0.011;size=35;	Unsorted_H15
Seq5605;ee=0.012;size=35;	Unsorted_P7
Seq5652;ee=0.0089;size=35;	Unsorted_M4
Seq5672;ee=0.0059;size=35;	Unsorted_A49
Seq5682;ee=0.0059;size=35;	Unsorted_A67
Seq5715;ee=0.016;size=34;	CTLA-Avidin39_B
Seq5753;ee=0.012;size=34;	Unsorted_P2
Seq5769;ee=0.0084;size=34;	Unsorted_M45
Seq5773;ee=0.017;size=34;	Unsorted_J20
Seq5829;ee=0.0062;size=34;	Unsorted_N60
Seq5849;ee=0.016;size=34;	Unsorted_B21
Seq5857;ee=0.013;size=34;	Unsorted_L62
Seq5922;ee=0.016;size=33;	Unsorted_B8
Seq5934;ee=0.023;size=33;	Unsorted_C66
Seq5947;ee=0.014;size=33;	Unsorted_L40
Seq5969;ee=0.014;size=33;	Unsorted_D41
Seq6034;ee=0.016;size=32;	Unsorted_E6
Seq6070;ee=0.016;size=32;	Unsorted_B51
Seq6109;ee=0.0059;size=32;	Unsorted_A14
Seq6107;ee=0.016;size=32;	Unsorted_O62
Seq6119;ee=0.0071;size=32;	Unsorted_A21
Seq6173;ee=0.014;size=32;	Unsorted_E57
Seq6253;ee=0.017;size=31;	Unsorted_I71
Seq6407;ee=0.022;size=31;	Unsorted_H37
Seq6467;ee=0.0062;size=30;	VEGF23_N
Seq6494;ee=0.018;size=30;	Unsorted_I26
Seq6514;ee=0.011;size=30;	Unsorted_H31
Seq6532;ee=0.02;size=30;	Unsorted_G52
Seq6539;ee=0.011;size=30;	Unsorted_H44
Seq6554;ee=0.017;size=30;	Unsorted_B16
Seq6565;ee=0.02;size=30;	Unsorted_G36
Seq6573;ee=0.016;size=30;	Unsorted_B66
Seq6588;ee=0.015;size=30;	Unsorted_Q57
Seq6651;ee=0.0062;size=29;	Unsorted_N30
Seq6661;ee=0.016;size=29;	Unsorted_N69
Seq6683;ee=0.0062;size=29;	VEGF11_N
Seq6700;ee=0.017;size=29;	Unsorted_I25
Seq6744;ee=0.011;size=29;	Unsorted_H61
Seq6752;ee=0.017;size=29;	Unsorted_I63
Seq6821;ee=0.014;size=29;	Unsorted_D47
Seq6853;ee=0.021;size=28;	Unsorted_G66
Seq6864;ee=0.017;size=28;	Unsorted_O12
Seq6868;ee=0.021;size=28;	Unsorted_G12
Seq6871;ee=0.017;size=28;	Unsorted_I35
Seq6930;ee=0.0062;size=28;	PE13_N
Seq6950;ee=0.027;size=28;	Unsorted_C67
Seq6960;ee=0.011;size=28;	Unsorted_H46
Seq6972;ee=0.0059;size=28;	CTLA-Avidin32_A
Seq6980;ee=0.0062;size=28;	Luciferase47_N
Seq7015;ee=0.018;size=28;	Unsorted_F57
Seq7047;ee=0.012;size=28;	Unsorted_P8
Seq7066;ee=0.014;size=28;	Unsorted_D24
Seq7083;ee=0.0062;size=27;	CTLA-Avidin29_N
Seq7114;ee=0.014;size=27;	Unsorted_O58
Seq7124;ee=0.0059;size=27;	Unsorted_A19
Seq7158;ee=0.014;size=27;	Unsorted_O42
Seq7156;ee=0.015;size=27;	Unsorted_Q19
Seq7199;ee=0.018;size=27;	Unsorted_K19
Seq7223;ee=0.0062;size=27;	PE24_N
Seq7230;ee=0.51;size=27;	Unsorted_M49
Seq7265;ee=0.048;size=27;	Unsorted_F54
Seq7399;ee=0.0062;size=26;	Luciferase16_N
Seq7403;ee=0.014;size=26;	Unsorted_O48
Seq7461;ee=0.017;size=26;	Unsorted_B25
Seq7473;ee=0.014;size=26;	Unsorted_O34
Seq7522;ee=0.015;size=26;	Unsorted_D62
Seq7529;ee=0.014;size=26;	Unsorted_O39
Seq7572;ee=0.024;size=25;	Unsorted_C2
Seq7602;ee=0.0098;size=25;	Unsorted_M30
Seq7660;ee=0.0062;size=25;	Luciferase2_N
Seq7703;ee=0.0059;size=25;	GFP4_A
Seq7706;ee=0.0087;size=25;	Unsorted_M34
Seq7730;ee=0.017;size=25;	Unsorted_B49
Seq7743;ee=0.014;size=25;	Unsorted_O3
Seq7775;ee=0.013;size=25;	Unsorted_L44
Seq7783;ee=0.015;size=25;	Unsorted_O7
Seq7817;ee=0.017;size=25;	Unsorted_I64
Seq7841;ee=0.0059;size=24;	CTLA-Avidin5_A
Seq7866;ee=0.055;size=24;	PE31_O
Seq7864;ee=0.0062;size=24;	Unsorted_N25
Seq7888;ee=0.44;size=24;	Unsorted_F22
Seq8007;ee=0.011;size=24;	Unsorted_P33
Seq8038;ee=0.015;size=24;	Native_E1
